-0.13896577	-0.09078327	0.12181496	0.05740264	-0.08109177	0.06954846	0.047078222	-0.040558673	0.1373547	-0.09536375	-0.10002656	0.043930225	0.11613181	-0.0495152	-0.101365514	0.113898724
-0.04601802	-0.018470086	0.052607268	0.019681938	-0.04236606	0.043625962	-0.037760515	-0.058958102	0.050135374	-0.06001131	-0.057287473	-0.0071432353	0.009974634	-0.043359965	-0.039211925	0.066038445
-0.09693906	-0.14056921	0.06043017	0.05583375	-0.14119042	0.076556094	0.013913618	-0.04657226	0.07243789	-0.07963638	-0.098850965	0.04953922	0.08846841	-0.06458001	-0.12610242	0.13792357
-0.114654005	-0.079340845	0.11620155	0.043642025	-0.06824086	0.049707465	0.075933136	-0.048569888	0.091397636	-0.07428975	-0.12169989	-0.00046947552	0.1140005	-0.08765632	-0.08671622	0.1065036
-0.0388366	-0.024717785	0.013408251	0.057660047	-0.08136783	0.013722397	0.01971043	-0.05208644	0.08403087	-0.035942424	-0.02238294	0.09686672	0.05097796	-0.06917563	-0.04696881	0.041657515
-0.011476438	-0.027731482	-0.01610351	-0.030187657	0.022617467	0.052313305	-0.018432014	-0.044953965	-0.010239538	-0.012280986	-0.03349969	0.036972616	-0.044236332	-0.045599077	0.019438678	0.033213545
0.009647268	0.06358091	-0.0648484	-0.045191225	0.041844815	-0.012962638	-0.007290212	0.015968664	-0.043799	0.056538906	0.05910274	-0.03419264	0.020994328	0.007463978	0.058505982	0.023945391
0.02569783	0.040941354	-0.082202844	-0.05506495	0.0017211913	-0.03806379	-0.09774004	0.04514873	-0.060032394	0.06415267	0.02835133	-0.051814705	-0.085010834	0.039271608	0.05211059	-0.053855687
-0.02242991	-0.025827965	-0.024707366	0.0061372863	-0.003965718	-0.037797034	-0.065175004	0.040443916	0.00197	0.021677462	0.002616446	0.007588846	-0.0060596867	-0.021981025	-0.05714782	-0.039447326
0.043854613	0.06998165	-0.10821997	-0.08784346	0.08855539	-0.0648833	-0.10782824	0.041426904	-0.048348	0.03916429	0.08518998	-0.03504207	-0.043230273	0.07254413	0.056204613	-0.0691816
-0.018732483	-0.0060917204	-0.0012403649	0.0012214205	0.03693741	0.009658416	0.07262711	-0.0259745	-0.027295703	0.03370954	-0.022306006	-0.015686838	-0.03687892	-0.039652593	-0.028685693	0.040105425
-0.09566199	-0.08754168	0.07391029	0.10267904	-0.043812864	0.04889396	0.10143983	-0.08468981	0.03650151	-0.0558372	-0.014141644	0.05291917	0.100431	-0.083082266	-0.046626396	0.026943605
-0.06635377	-0.059549578	0.049890373	0.021549504	-0.07248604	0.024906527	0.097525515	-0.10668443	0.07517984	-0.07600343	-0.11946864	0.03506718	0.04926017	-0.090568714	-0.030559415	0.063695915
0.104632154	0.18342721	-0.18299574	-0.11143099	0.13518327	-0.09786826	-0.13979854	0.15026762	-0.10786437	0.11976681	0.099609286	-0.17471862	-0.10459823	0.078496285	0.08821145	-0.1622879
-0.0036666547	0.07631602	0.005128355	-0.001268512	0.025510352	0.011744923	0.0033439263	-0.020270307	-0.005551745	0.001441445	0.017768629	-0.03642841	-0.01169801	0.04014358	0.04948142	-0.06963691
0.029198358	0.03340867	-0.0805272	-0.007565589	0.10722589	-0.03103223	-0.0544387	0.0769227	-0.09691766	0.03539455	0.05658937	-0.09934034	-0.09247221	0.018000454	0.094914556	-0.06277744
0.014223607	0.020910611	0.013466315	-0.06709628	0.05186886	-0.007296418	-0.010506719	0.025115076	-0.075809	0.030020896	0.06519666	-0.058580913	-0.034367763	0.049355295	0.00864696	-0.035560023
-0.0924355	-0.08035251	0.08601478	0.030847726	-0.11688818	0.092968434	0.044571504	-0.050753824	0.030936854	-0.093859576	-0.1225443	0.10417486	0.09504328	-0.099409804	-0.07606814	0.0712223
-0.050850626	-0.024041228	0.065158606	0.046679284	-0.0098739015	-0.034008663	0.04458281	-0.06656329	0.0548116	-0.008856264	0.02042267	0.0302744	0.021964045	-0.0032678482	0.001571071	0.04471085
-0.0024016218	0.037641123	-0.019461304	-0.04969535	-0.027040323	-0.032734863	0.0004946568	0.061999038	0.014847565	-0.01839013	-0.017219692	-0.056106173	0.0018943534	0.06297202	0.046241164	0.008010675
-0.045401953	-0.03928473	0.10176498	0.112088226	-0.059749935	0.02100517	0.08150452	-0.09554526	0.069187894	-0.059877045	-0.061630867	0.06261809	0.036218654	-0.087021	-0.053652797	0.081120856
-0.0017103206	0.06268627	-0.06658055	-0.07907526	0.048757773	-0.11483095	-0.10966362	0.054271225	-0.0882197	0.03779326	-0.0042947954	-0.04198142	-0.025258025	0.02173227	0.023563886	-0.02557208
-0.012891697	0.067334205	-0.0136997495	-0.03249338	0.059740245	-0.014332359	0.03641556	0.04208641	-0.021646665	0.016264472	0.059423972	-0.058160305	-0.058849793	4.3147407e-05	0.0013647132	-0.011298319
-0.026825994	-0.002355247	-0.0340731	0.011188453	0.0371866	-0.018121134	-0.015058741	0.049611047	-0.043179914	-0.015595561	0.027007485	0.040823516	-0.015769033	0.00048200414	-0.023929505	-0.027766047
-0.080786556	-0.050299384	0.11185768	0.13090563	-0.08048435	0.08721414	0.046425324	-0.117350414	0.076205246	-0.09968846	-0.08144738	0.087880015	0.1291851	-0.11336487	-0.04992028	0.06634535
-0.06456702	-0.07515602	0.1327269	0.07014768	-0.053709116	0.09215688	0.06502284	-0.09528775	0.030807054	-0.04073913	-0.06623577	0.08800086	0.06519014	-0.07279515	-0.05318617	0.080553725
-0.09303973	-0.091903664	0.11115482	0.03889913	-0.12730566	0.1023943	0.105395086	-0.049817547	0.10734429	-0.041561387	-0.12203465	0.06910155	0.10237898	-0.034948725	-0.083699696	0.08936025
0.07853196	0.032754127	-0.10173826	-0.025625752	0.07317702	-0.04605187	-0.035069425	0.0392811	-0.07735067	0.083868325	0.09415273	-0.09828795	-0.073162846	0.123416245	0.09853255	-0.047353398
0.08280976	0.11004743	-0.060976323	-0.096060365	0.041635953	-0.021946907	-0.12077962	0.066886075	-0.03944348	0.11398105	0.10597415	-0.061662477	-0.09779785	0.06454175	0.10659386	-0.090688445
-0.055646848	-0.0077608717	-0.0204007	0.03432173	-0.035126988	-0.0044373535	0.013624242	-0.039237473	0.0028869363	-0.004052989	-0.057542786	0.06232619	0.046678144	0.004000242	0.013728589	0.03960017
0.06159109	0.12260874	-0.058888994	-0.07912905	0.12167655	-0.09629287	-0.051335584	0.04832144	-0.046447117	0.03122594	0.12733075	-0.015284036	-0.09599774	0.05919058	0.05434494	-0.1024485
-0.09583858	-0.011577756	0.032630056	0.08025266	-0.0485211	0.075874	0.08451459	-0.057713788	0.062125176	-0.0976814	-0.046532106	0.04894093	0.03269557	-0.0633584	-0.09018301	0.025850888
0.022744533	-0.05132951	0.051522773	0.028710108	0.031914193	0.028697986	-0.008747519	-0.013452027	0.009488721	-0.011893877	-0.017083943	-0.014018805	0.010943348	-0.015623288	0.02510743	-0.031637456
-0.11755244	-0.019983005	0.035360966	0.10989228	-0.024228599	0.07827304	0.0348668	-0.035877462	0.09419391	-0.09419242	-0.04017196	-0.008310946	0.051148053	-0.020620367	-0.095038876	0.09344841
0.040888857	0.05835217	-0.0830872	-0.046244085	0.048663713	-0.051024966	-0.12584619	0.09140086	-0.036060415	0.041014884	0.030954668	-0.047837593	-0.042640742	0.10821007	0.030074688	-0.11208978
-0.0048074373	-0.038351536	0.05374488	0.04046858	-0.052265078	-0.013864206	0.0006146023	0.04493681	-0.03195531	-0.026369445	-0.0043146927	0.016104644	0.027204227	0.045211513	-0.012028721	0.029518237
-0.0067619747	-0.00637664	-0.0011523643	0.047136437	-0.02559926	0.05268237	0.05436204	-0.094284475	0.06417795	-0.034760132	-0.07592965	0.030553186	0.004918574	-0.04129159	-0.08055141	0.07946551
-0.06080835	0.0067624236	0.018394127	0.045463733	0.020265596	0.03638119	0.009317227	-0.049030993	0.04007999	0.04104861	0.042300835	0.012544535	0.03932526	-0.018964268	-0.057229422	-0.018943992
-0.09348013	-0.046817027	0.05155251	0.10175244	-0.04289141	0.012656428	0.046772793	-0.10698774	0.020718686	-0.11677112	-0.09304795	0.024776045	0.10104067	-0.08511799	-0.056166593	0.094530754
0.052885145	0.053827967	-0.050155427	-0.043303866	-0.020419754	-0.042069603	0.02143697	0.0366452	-0.011623206	-0.015720308	0.053087432	-0.00017613356	-0.037284542	0.065187715	0.07113416	-0.024706677
-0.04170047	-0.04497459	-0.036976382	0.031058967	0.023937158	-0.017283414	-0.048856873	-0.014528573	0.0060126176	0.009954041	-0.0030543385	-0.02011247	-0.01596198	0.017150423	0.03006394	0.029538408
0.06188838	0.106598735	-0.046975724	0.0039139045	0.09926993	-0.0755421	-0.040414717	0.121478274	-0.07065322	0.07918072	0.11553735	-0.07786098	-0.09319099	0.03344636	0.020425454	-0.03265896
-0.020932717	0.038509667	0.030829677	0.057236116	-0.010943043	-0.0052099694	-0.030936215	-0.01903287	0.0036263622	0.038489755	0.048487343	-0.009981723	-0.031107303	-0.01749041	-0.0186773	0.011298851
-0.002374959	-0.0612715	0.0015652974	-0.025410498	0.026047453	0.043439865	-0.01748902	0.020120047	0.045597225	-0.0020100737	-0.03544877	0.036121927	-0.024418214	-0.010834614	-0.027315686	-0.012368072
-0.00114706	0.057554737	-0.05905447	-0.03019947	0.06381946	-0.038214665	-0.03015061	0.04468857	-0.081808574	0.013066826	0.0905856	-0.070913725	-0.024989277	0.008434125	0.089950815	-0.096493065
-0.11114517	-0.11059129	0.06619999	0.10581365	-0.09206714	0.05334982	0.087900825	-0.041770082	0.0740129	-0.07490309	-0.056420937	0.04844408	0.112746775	-0.08226751	-0.09652915	0.047251303
0.071874864	0.07078877	0.003850261	-0.021954045	0.04888561	0.020826813	-0.041282043	0.057709906	-0.019219492	0.044788994	-0.016894514	0.001131971	-0.041072477	0.021932157	-0.0010791142	-0.013693928
0.02325936	0.13077775	-0.16352955	-0.10467022	0.091614395	-0.08905583	-0.07744292	0.17235167	-0.109760754	0.09415238	0.13197687	-0.12235387	-0.10505341	0.12646718	0.12902437	-0.121661
0.013489401	-0.020394903	0.029701522	0.04981536	0.015513377	-0.037369046	-0.032743413	0.02129888	-0.012853668	-0.048597973	-0.040919118	0.022831311	0.009155299	-0.017893832	0.034020863	-0.018793628
0.027441893	-0.01613618	0.032390185	0.027303139	0.027300755	0.02759517	0.025370669	0.0016798024	0.016477505	0.02280972	-0.039721526	0.059436742	0.0355987	0.0424055	-0.010989748	0.003874125
-0.08225712	-0.08911169	0.068422884	0.050761804	-0.061913304	0.06270758	0.058436193	-0.11775654	0.07934053	-0.15296783	-0.09619203	0.11602552	0.11933095	-0.07989194	-0.1427105	0.08196359
-0.05044535	-0.0022807282	0.03793883	0.038008004	-0.045094624	0.0324476	0.014128215	-0.07106542	0.00613472	-0.023928644	-0.07492609	0.042771228	0.013790489	-0.094995275	-0.005083781	0.06356558
0.014615104	0.056296892	0.010788156	-0.030733353	0.045257267	-0.028109344	-0.03206169	-0.034379255	-0.05017432	0.00054120173	-0.00035942096	-0.044804752	0.027915852	0.074954234	0.04735393	-0.04169565
-0.024362966	0.048410803	0.033443183	-0.01571576	-0.0052553215	-0.07705628	-0.07118337	0.053845983	-0.009430936	0.015966998	0.050369546	-0.0089725405	-0.018410804	-0.025650838	-0.048897095	0.035037592
0.1080063	0.058842298	-0.07815919	-0.013553933	0.10423895	-0.069333196	-0.0477593	0.05457519	-0.12288379	0.08334508	0.065611355	-0.028436854	-0.056691393	0.08313707	0.10971228	-0.11673888
-0.03883783	-0.114916004	0.0332525	0.12867002	-0.07806306	0.081922434	0.012502239	-0.10376162	0.12099921	-0.08559849	-0.034471903	0.06278654	0.08208832	-0.054433	-0.06521298	0.07944887
0.015609129	-0.024581816	-0.003656944	0.049012296	-0.023217604	-0.05080693	0.03996512	-0.034007084	0.060878187	-0.018082246	-0.045414478	0.009594033	-0.0251088	-0.0317862	-0.052770846	0.06170742
-0.00946524	-0.010519691	-0.024372973	0.029420622	-0.030857451	-0.012262013	0.0010252756	-0.009995915	0.058364976	-0.043972258	-0.040313456	-0.023201076	0.011040481	-0.020792954	-0.02515778	0.06299796
-0.03946888	-0.051319152	0.0010220094	0.03048227	-0.01881773	-0.030480366	0.02779164	-0.03972414	0.03276128	-0.010119189	-0.016508033	0.027004747	0.028096331	-0.03254775	-0.037086114	-0.01337391
-0.032578968	0.0021821244	0.037714038	0.03724565	0.019356575	-0.030207591	-0.03983655	0.030776273	0.023670977	-0.033174533	-0.048189007	-0.011154131	-0.0239419	0.034996077	0.0040338333	0.036361225
0.071765155	0.07000339	-0.08759105	-0.07069522	0.06275607	-0.04851929	-0.04650528	0.03305097	-0.035990003	0.060805608	0.021792807	-0.043976054	-0.031367283	0.023110582	0.09902795	-0.054912906
0.080483295	0.052104216	-0.053455215	-0.09162739	0.061086893	-0.007301927	-0.04474166	0.04809224	-0.08303119	0.12060359	0.056593016	-0.036402334	-0.088608325	0.09822815	0.07268264	-0.118480034
0.009477959	0.08423627	-0.066051476	0.02819949	0.0032073192	0.020788766	-0.038866833	0.07241347	-0.06856208	0.08144744	0.091463	-0.060822867	-0.055771682	0.0013435642	0.020682648	-0.04048163
-0.052032765	-0.07927163	-0.0040863953	0.037588745	-0.018288126	0.06404372	0.025445187	-0.06478437	0.02859225	-0.06655878	-0.030713856	0.028339392	0.042992555	-0.010192951	1.2531494e-05	0.06367431
0.062874116	0.11033106	-0.119744785	-0.030125475	0.04662444	-0.08518955	-0.09436581	0.1026637	-0.10410501	0.078351304	0.1252453	-0.08352727	-0.065684535	0.07018856	0.11674086	-0.11848256
0.047753967	0.12184401	-0.11974423	-0.095320694	0.07820055	-0.08604761	-0.1261691	0.11066859	-0.06815625	0.1368836	0.1359464	-0.12297586	-0.14492443	0.037864864	0.0907349	-0.09589529
-0.07678922	-0.08975207	0.093135014	0.0192144	-0.013870465	0.068596385	-0.0015244272	-0.0655233	0.065221205	-0.04973548	-0.0062494115	0.08154972	0.08201202	-0.07264976	-0.046698283	0.0040469933
-0.041886874	-0.04757645	0.0064398977	-0.021816576	-0.03428609	-0.015764486	-0.0009002517	-0.012262439	-0.038560472	0.036052737	0.03222853	-0.031644143	-0.02270162	-0.035910893	-0.026439369	-0.014222787
-0.16516252	-0.0670629	0.12917334	0.069663465	-0.08235018	0.03854113	0.13148075	-0.073025	0.11537837	-0.14116803	-0.14244796	0.1105913	0.15302667	-0.134411	-0.11689998	0.10806508
-0.03192844	-0.03150913	0.066164054	0.07657313	-0.04000443	0.04834	0.013823411	0.012359753	0.041854937	0.0065931184	-0.008781839	0.0045654783	0.07517549	-0.030871524	0.007536318	0.058910325
-0.020199737	0.026666947	0.0021792662	0.057692572	-0.018387947	0.022347728	-0.012104037	0.028612198	0.023376642	0.04086088	0.029970977	-0.0288968	0.0067749624	0.00577576	-0.042158928	0.0026643672
-0.083258316	-0.050844382	0.08197242	0.05498269	-0.0855728	0.011868146	0.029670924	-0.0063549546	0.089718536	-0.04332336	-0.08963857	0.005647541	0.044411145	-0.07773174	-0.011739891	0.10315953
-0.017584158	0.026602631	0.040619995	-0.019741086	0.041442182	-0.007092531	0.035026863	-0.04131479	0.04658231	0.022079663	-0.022686647	0.017416948	0.022065021	0.036289144	-0.03837715	-0.0037161934
0.03465934	0.03796988	-0.012942766	0.02325723	0.013335116	-0.0050640632	-0.045361992	0.03133066	-0.040647127	0.030513372	-0.008355047	0.0110765835	0.017891174	0.037085176	0.012722296	-0.046277784
0.016871512	0.06686299	-0.11244665	-0.08925824	0.026143387	-0.033928715	-0.06623739	0.094353616	-0.08818872	0.11870084	0.036991093	-0.029249365	-0.09993042	0.105488576	0.0729955	-0.11075835
-0.025646742	-0.007924762	0.001452027	0.042989172	-0.04486486	0.08208154	0.007852603	-0.01563351	0.047211993	-0.033110134	-0.06045471	0.07296852	0.09033897	-0.004673791	0.004530333	0.05208776
-0.07084794	-0.048289735	0.040202845	0.037516817	-0.024922388	0.04971295	0.021325052	-0.029120704	0.019293811	-0.08284358	-0.026493208	0.08417762	0.07883016	-0.047274254	-0.0791535	0.08697537
0.058600336	0.039630115	-0.04957446	-0.009483171	0.034801643	-0.048001334	-0.0021852513	0.001620093	-0.07375088	0.09017097	0.02629183	-0.026063932	-0.032698777	0.0052647516	0.033275634	-0.05024008
-0.07001156	-0.036247212	0.068451084	0.123907834	-0.09680222	0.06780519	0.07027032	-0.10544097	0.085535735	-0.10053252	-0.018607818	0.08752617	0.03178525	-0.03854224	-0.09313004	0.11211442
-0.05494827	-0.032467954	0.040308654	-0.0017930225	0.008577908	0.027112273	0.041215584	0.0045637516	-0.019353734	-0.005767119	0.014087221	0.044467527	0.00622112	0.008726341	-0.020548234	0.034062825
-0.095838755	-0.13248128	0.05893957	0.106396124	-0.12855639	0.030009601	-0.05047939	-0.09175829	0.07200509	-0.08218621	-0.09597624	0.06868731	0.15918832	-0.13161556	-0.11747202	0.084082164
-0.12846674	-0.10255674	0.047465853	0.09172232	-0.070011094	0.09741595	0.1111944	-0.08486917	0.039365858	-0.099464	-0.078274995	0.0488239	0.0967593	-0.07255363	-0.06744645	0.08882399
-0.0021764138	-0.04554568	-0.040780157	0.019393219	0.018509034	-0.042959876	-0.05361802	-0.05169337	-0.013259505	0.018688882	-0.018221976	-0.0033791442	0.010083599	0.03237865	0.0046729473	0.005070434
0.034031574	-0.018776784	-0.05123158	-0.0021376924	0.0453786	-0.06001975	-0.05767959	0.030323336	-0.026156465	0.003027588	0.028696906	0.016449826	-0.023723513	0.05019353	0.032938495	-0.036375567
0.037610237	0.004762012	-0.02492223	0.012142203	-0.019968241	-0.007257938	-0.0050357245	-0.011804718	0.0097337775	0.01834797	0.027808052	-0.04774819	-0.032033913	-0.0009141691	0.049039602	-0.002024767
-0.06917187	-0.09028622	0.09872261	0.08270807	-0.04430278	0.1209809	0.07354733	-0.04045733	0.035281565	-0.0187458	-0.06864846	0.03599771	0.056683462	-0.098366536	-0.020194419	0.057808507
0.08034332	0.11618846	-0.1251178	-0.040621858	0.08505231	-0.07905847	-0.05357284	0.05257122	-0.05176041	0.11922344	0.13775678	-0.08306154	-0.11329746	0.03658312	0.05480419	-0.085392974
0.038554534	0.09899007	-0.05986344	-0.096804745	0.120362245	-0.095006436	-0.08004857	0.058348745	-0.11195621	0.10643274	0.06977883	-0.056402512	-0.12616135	0.08625878	0.051829956	-0.08244546
0.067662545	0.03779308	-0.11079061	-0.026019372	0.11398664	0.0017749637	-0.019732924	0.055747204	-0.08204257	0.10697968	0.0392879	-0.04145557	-0.04191393	0.06552399	0.092816964	-0.021154767
0.043649655	0.075921014	-0.06871748	-0.035273563	0.0596028	-0.0701414	-0.1041456	0.093607716	-0.10613655	0.097986214	0.051520675	-0.075726405	-0.08020208	0.11986176	0.10604699	-0.0504011
0.10858715	0.07321888	-0.12173851	-0.09306834	0.12668878	-0.12464058	-0.11614474	0.0911707	-0.087425	0.07868524	0.12518781	-0.08819471	-0.13184355	0.065417856	0.07160581	-0.08499825
0.050340954	0.058742516	-0.079718634	-0.0593531	0.08953918	-0.062457573	-0.09698573	0.027487153	-0.04107673	0.08421495	0.067738086	-0.078786254	-0.11096253	0.1105807	0.067608096	-0.08393262
0.01596077	0.099265486	-0.049172718	-0.058242314	0.063394144	-0.057780027	-0.09046824	0.09817312	-0.13484351	0.1299071	0.11350093	-0.06553562	-0.067007974	0.031774968	0.060278665	-0.11214644
-0.030822953	-0.033090483	0.025653955	-0.050994463	-0.05610438	-0.036694787	-0.012083776	0.007115339	-0.02534889	-0.02185067	0.02644904	0.0066880374	0.014695057	0.0350175	-0.033162322	0.056534067
-0.040514696	-0.040075075	0.057904374	-0.021572003	0.012529796	-0.02727272	0.013845599	-0.03649917	0.04326922	-0.01368093	0.0057462077	0.03450565	0.0013090427	0.018699324	-0.00644371	0.04461447
0.028633276	0.005594447	-0.03834632	-0.0452255	-0.05438521	-0.0542441	-0.053352505	-0.041074995	0.022802185	-0.038821004	-0.037385315	-0.0017891836	-0.03344719	-0.046506345	-0.015967598	0.021085156
0.05278439	0.13636689	-0.07105914	0.043542948	0.076412715	-0.085267544	-0.0885922	0.11494277	-0.04810995	0.08360715	0.07816866	-0.1087385	-0.07158983	0.004581074	0.005806545	-0.09114351
-0.038667306	0.05009779	-0.10019272	-0.011110793	0.07648076	-0.033535104	-0.047893994	0.03814385	-0.015129101	0.004114819	0.08989022	-0.039130997	-0.04477673	0.016447587	0.014827899	-0.025550745
-0.008357909	-0.04550129	0.06946506	0.040225904	-0.011513686	0.035381187	-0.0033785873	-0.011892909	0.018253615	0.0011903485	0.012065911	0.02048639	-0.027057663	-0.023047978	-0.017091049	-0.0009903569
0.00059474586	0.037233964	-0.0018903399	-0.062986955	-0.029919354	-0.032834012	0.011368859	0.05647066	-0.06540806	0.045508273	-0.016983317	-0.03671741	0.028593369	0.03693657	0.012440687	0.010460207
-0.05345125	-0.09519054	0.024144134	0.055560697	-0.104115345	0.04380417	0.023369007	-0.08584417	0.058982708	-0.070672855	-0.06869352	0.054601304	0.10077308	-0.020050017	-0.06523909	0.028544135
-0.04805993	0.0036892784	0.015051773	0.062003214	-0.022272473	0.052250337	-0.016147863	-0.023502758	-0.016977226	-0.020087318	-0.008844969	0.015145136	0.010836766	0.03952773	-0.044536266	0.028016785
-0.08105888	-0.030049905	0.06394727	0.08981406	-0.121968836	0.029196162	0.10269582	-0.058864582	0.073424995	-0.06507923	-0.054232977	0.013234042	0.07788631	-0.12560973	-0.09916406	0.11624136
-0.04942377	-0.033358846	0.021318702	0.08917931	-0.047700893	0.0055743796	0.0083770575	-0.030729845	0.06042505	-0.11778905	-0.04305445	0.058768123	0.115295835	-0.08753283	-0.057856098	0.06808982
0.020886017	0.022090536	-0.06742573	-0.06882027	0.04498855	-0.0056315833	-0.026157713	0.025110036	-0.072291814	-0.0009314397	-0.003265986	-0.058587678	-0.027843872	0.005179769	-0.0058208997	-0.08582728
-0.01234998	-0.0017631721	-0.0011705835	-0.079041734	0.060656667	-0.011708303	0.017663512	0.054102	-0.040365513	0.062334985	0.0032735614	-0.048866745	-0.009269503	0.029746616	0.021626221	-0.05815813
0.05736415	0.034817994	-0.116314724	-0.10463458	0.066403165	-0.053073935	-0.047692668	0.08458908	-0.06003714	0.09771403	0.07517229	-0.08252535	-0.085321404	0.033355366	0.03842178	-0.061369754
-0.14017569	-0.14126961	0.13944823	0.111073725	-0.15294029	0.06736373	0.06838335	-0.11303086	0.08207112	-0.13160451	-0.12526208	0.12024257	0.115550995	-0.07380489	-0.13221195	0.14901495
0.0578282	0.07937499	-0.07332502	-0.04819729	0.054421168	-0.09602016	-0.058001842	0.04429044	-0.04964049	0.043155573	0.0438326	-0.05642787	-0.09004662	0.08693397	0.10387317	-0.103222534
0.07383229	0.120776385	-0.050949503	-0.0067535057	0.07270881	-0.03580914	-0.10440842	0.117182404	-0.091685675	0.109263375	0.07988477	-0.08322889	-0.10315421	0.119754806	0.030976009	-0.05267956
0.0045605586	0.018757896	0.030900769	0.049034752	-0.046568014	0.06026762	0.07272331	-0.010021631	0.015075029	-0.056156494	0.00020782964	-0.00830096	-0.0050904495	0.0006395328	-0.04212347	0.008442362
-0.019681415	-0.039521452	0.02744625	0.0445999	0.006788412	0.07028483	0.07460183	-0.04951236	0.00025794996	0.022272417	0.018756857	-0.0028592316	-0.012021742	0.015787957	0.01629328	0.0123035
-0.011600631	-0.0037610517	-0.04259706	-0.048767224	0.053574752	0.009973844	-0.054552022	-0.009481885	-0.06355986	0.010692642	-0.009546121	0.009102181	-0.07674889	0.04548767	0.060703304	0.006076863
0.021295916	0.02354336	0.0030722355	0.0011844651	0.005459153	0.032376654	-0.0224646	0.027506068	-0.009467645	-0.021139095	-0.02209184	0.011674848	-0.017885018	0.012806641	-0.016706754	0.029590826
-0.069123015	-0.09539075	0.029906511	0.027110904	-0.01503818	0.05991568	0.042835314	-0.06785969	0.025860105	-0.0536117	-0.06293466	0.059578214	0.042063363	-0.08032646	-0.09310317	0.046698555
0.071669966	0.15411626	-0.10257759	-0.07383103	0.14438756	-0.12943673	-0.10143275	0.08555279	-0.082910515	0.14958632	0.13756149	-0.090616316	-0.11656612	0.08572296	0.057405524	-0.11969423
0.027021958	-0.04003101	-0.027207837	-0.021166306	-0.046583604	-0.012887046	0.00065658096	-0.022776073	0.018338388	0.009199862	0.014280875	0.04990117	-0.025765765	0.027775569	-0.05348016	0.046434235
-0.026293233	-0.054183166	-0.015536951	-0.028405532	0.010704322	-0.011977448	-0.020429803	-0.060772482	0.015818134	-0.04552728	-0.012037466	0.009054697	0.02288727	-0.024997445	-0.03644674	-0.014325032
0.047619756	0.088676415	-0.085286796	-0.0846983	0.119293734	-0.09180759	-0.10415393	0.108976655	-0.04825378	0.0897627	0.10552729	-0.0386361	-0.08709211	0.09552423	0.1159653	-0.08835174
0.08963942	0.02184722	-0.06997546	-0.030425893	0.08451576	-0.029774375	-0.036226135	0.068506695	-0.10837983	0.05479477	0.08150503	-0.0417364	-0.10199156	0.019418098	0.044986412	-0.033811945
-0.024236772	-0.05096766	-0.011956197	-0.010010397	-0.014432061	0.022553062	-0.016990965	-0.00022847766	0.007950576	0.017531294	-0.022960156	0.04352331	-0.038355235	-0.050791096	0.0058627888	0.028364802
-0.042659864	0.000570174	-0.03504686	-0.026797423	0.0066783302	0.001881619	-0.051411692	-0.0026251406	-0.01905732	-0.018499745	-0.026670692	-0.043754466	0.0041977577	0.0012657455	0.002862347	-0.0077969255
-0.06037633	-0.05815132	0.12461736	0.044343825	-0.099261686	0.03052049	0.048932306	-0.117728725	0.13290839	-0.08260033	-0.05784054	0.112715036	0.063439034	-0.118524864	-0.1377129	0.08626227
0.1121128	0.037697926	-0.09880721	-0.06459915	0.11033443	-0.036490433	-0.10853051	0.054683555	-0.098940335	0.06850767	0.047086682	-0.0049979454	-0.07135342	0.061833523	0.05544557	-0.11448725
-0.023464527	-0.053247113	0.006413301	0.106338724	-0.10266761	0.06764095	-0.024785006	-0.019026576	0.07834975	-0.08811204	-0.021113472	0.08082612	0.11467121	-0.10728108	-0.077386595	0.07722425
-0.065169215	-0.0954022	0.1030265	0.10459051	-0.120157905	0.080272414	0.061242174	-0.029332444	0.097827256	-0.09899223	-0.07712462	0.021380113	0.04922019	-0.10166662	-0.048122548	0.124143064
0.017875524	-0.04658752	-0.01005122	0.038576715	-0.03587288	0.059838645	-0.025615271	0.025166195	0.03337083	-0.024304276	-0.034978703	0.044264834	0.023257393	0.029268157	-0.0369129	0.05986222
-0.018446283	0.015190197	0.03714118	0.01211048	-0.0076954714	0.010751167	0.003225226	0.025695061	-0.013657776	-0.013453994	-0.0068695582	-0.035161734	-0.016533783	-0.023030305	0.02428233	-0.030991029
0.0745383	0.015443631	-0.022342598	-0.02702944	0.012838905	-0.10078121	-0.018208902	0.056998394	-0.04440335	0.016069297	0.032946333	-0.082651354	-0.07279231	0.018193878	0.07457315	-0.09196078
-0.016678296	0.031759713	-0.008660748	0.013096717	0.012020345	-0.07817325	-0.06352713	0.0009323108	-0.034248933	0.023089807	0.024557823	-0.04459719	-0.022087786	-0.0009443084	0.008990642	-0.060061004
-0.1354797	-0.090316094	0.11855646	0.06929143	-0.14692192	0.08783305	0.12786165	-0.08569234	0.072455026	-0.13240182	-0.11374742	0.06460297	0.09949835	-0.15348165	-0.10585892	0.07729356
0.080534674	0.053906653	-0.05725104	-0.06137527	0.04466937	0.0043559736	-0.07666153	0.025504293	-0.0488849	0.070769385	0.075482614	-0.095450826	-0.089958854	0.04414642	0.021113465	-0.1016687
-0.062071033	-0.050176486	0.025389949	0.08475422	-0.064979546	0.03477946	0.089657605	-0.04556625	0.058893148	-0.082869865	-0.07527218	0.08814519	0.09583187	-0.0042753415	-0.08262195	0.07916184
